"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"1-740359327","Accepted+Wait","2012-05-04T17:40:17.000+09:00","normal",3,-1,0,0,"47966",117,0.567274959276659,0.567274959276659,0,0,0,1,1,0.0242619514465332
"1-740316771","Completed+Closed","2012-05-04T17:40:35.000+09:00","normal",6,-1,0,0,"47969",117,1,1,0,0,0,1,1,NA
"1-740404752","Completed+In Call","2012-05-04T17:40:49.000+09:00","normal",3,-1,0,0,"47973",117,0.032258064516129,0.032258064516129,0,0,0,0,0,0.024357795715332
"1-736503218","Queued+Awaiting Assignment","2012-05-04T17:41:10.000+09:00","normal",3,-1,0,0,"47975",117,0.0964083175803403,0.0964083175803403,0,0,0,0,0,0.0425245761871338
"1-740387608","Accepted+Wait - User","2012-05-04T17:41:36.000+09:00","Insert",5,1,1,0,"47978",117,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0246682167053223
"1-740439036","Accepted+In Progress","2012-05-04T17:41:37.000+09:00","normal",2,-1,0,1,"47980",118,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0259714126586914
"1-740439036","Completed+In Call","2012-05-04T17:42:39.000+09:00","normal",3,-1,0,0,"47988",118,1,1,0,0,0,1,1,NA
"1-739560051","Accepted+In Progress","2012-05-04T17:42:46.000+09:00","normal",8,-1,0,0,"47990",118,1,1,0,0,0,1,1,0.0306751728057861
"1-740434918","Accepted+In Progress","2012-05-04T17:42:52.000+09:00","normal",2,-1,0,1,"47991",119,0.0528309168024851,0.0528309168024851,0,0,0,0,0,0.0253050327301025
"1-740454979","Accepted+In Progress","2012-05-04T17:43:25.000+09:00","normal",1,-1,0,0,"47998",119,0.0710824364681353,0.0710824364681353,0,0,0,0,0,0.025413990020752
"1-740460916","Accepted+In Progress","2012-05-04T17:43:28.000+09:00","normal",1,-1,0,0,"47999",119,0.0663650472157191,0.0663650472157191,0,0,0,0,0,0.0272321701049805
"1-740394743","Completed+In Call","2012-05-04T17:43:31.000+09:00","normal",3,-1,0,0,"48000",119,0.0312499999999999,0.0312499999999999,0,0,0,0,0,0.0370686054229736
"1-740404130","Accepted+Assigned","2012-05-04T17:43:32.000+09:00","normal",3,-1,0,0,"48001",119,1,1,0,0,0,1,1,0.0227508544921875
"1-740454929","Accepted+In Progress","2012-05-04T17:43:37.000+09:00","normal",1,-1,0,0,"48002",119,0.066502552220975,0.066502552220975,0,0,0,0,0,0.0238614082336426
"1-740460916","Accepted+In Progress","2012-05-04T17:43:59.000+09:00","normal",2,-1,0,1,"48006",120,0.0501740451266879,0.0501740451266879,0,0,0,0,0,0.023167610168457
"1-740434999","Accepted+In Progress","2012-05-04T17:44:13.000+09:00","normal",3,-1,0,0,"48011",120,0.7,0.7,0,0,0,1,1,0.0272393226623535
"1-740342805","Queued+Awaiting Assignment","2012-05-04T17:44:28.000+09:00","normal",3,-1,0,0,"48014",120,0.0696731748339039,0.0696731748339039,0,0,0,0,0,0.0344924926757812
"1-740434999","Queued+Awaiting Assignment","2012-05-04T17:44:29.000+09:00","normal",4,-1,0,0,"48015",120,1,1,0,0,0,1,1,NA
"1-740448903","Completed+In Call","2012-05-04T17:44:41.000+09:00","normal",3,-1,0,0,"48016",120,0.032258064516129,0.032258064516129,0,0,0,0,0,0.0281288623809814
"1-740339637","Completed+In Call","2012-05-04T17:44:49.000+09:00","normal",3,-1,0,0,"48019",120,0.032258064516129,0.032258064516129,0,0,0,0,0,0.0345497131347656
"1-740357297","Completed+Resolved","2012-05-04T17:44:54.000+09:00","normal",3,-1,0,0,"48020",120,0.0677361360807635,0.0677361360807635,0,0,0,0,0,0.0220816135406494
"1-740443901","Accepted+In Progress","2012-05-04T17:44:54.000+09:00","normal",2,-1,0,1,"48021",121,0.0528281012308117,0.0528281012308117,0,0,0,0,0,0.0225996971130371
"1-740359633","Completed+In Call","2012-05-04T17:45:09.000+09:00","normal",3,-1,0,0,"48024",121,0.032258064516129,0.032258064516129,0,0,0,0,0,0.0219912528991699
"1-740459971","Accepted+In Progress","2012-05-04T17:45:17.000+09:00","normal",1,-1,0,0,"48026",121,0.0706009482643715,0.0706009482643715,0,0,0,0,0,0.0227301120758057
"1-740436985","Accepted+In Progress","2012-05-04T17:45:48.000+09:00","normal",2,-1,0,1,"48028",122,0.10439135053384,0.10439135053384,0,0,0,0,0,0.0287158489227295
"1-740443901","Queued+Awaiting Assignment","2012-05-04T17:46:16.000+09:00","normal",3,-1,0,0,"48032",122,0.0646897152869812,0.0646897152869812,0,0,0,0,0,0.0375058650970459
"1-740423292","Accepted+In Progress","2012-05-04T17:46:17.000+09:00","normal",1,-1,0,0,"48033",122,0.0641892946398285,0.0641892946398285,0,0,0,0,0,0.0246100425720215
"1-740443984","Accepted+In Progress","2012-05-04T17:46:17.000+09:00","normal",1,-1,0,0,"48034",122,0.0603175534307112,0.0603175534307112,0,0,0,0,0,0.0239713191986084
"1-740459971","Accepted+In Progress","2012-05-04T17:46:17.000+09:00","normal",2,-1,0,1,"48035",123,0.0533231290808391,0.0533231290808391,0,0,0,0,0,0.026402473449707
"1-740460916","Accepted+Wait","2012-05-04T17:46:35.000+09:00","normal",3,-1,0,0,"48038",123,0.368403275198128,0.368403275198128,0,0,0,1,1,0.0249128341674805
"1-740383360","Accepted+In Progress","2012-05-04T17:46:45.000+09:00","normal",1,-1,0,0,"48041",123,0.0641765347562657,0.0641765347562657,0,0,0,0,0,0.0253646373748779
"1-740423292","Accepted+In Progress","2012-05-04T17:46:47.000+09:00","normal",2,-1,0,1,"48042",124,0.0563263106706796,0.0563263106706796,0,0,0,0,0,0.0261268615722656
"1-740454929","Accepted+In Progress","2012-05-04T17:46:48.000+09:00","normal",2,-1,0,1,"48043",125,0.368729699328893,0.368729699328893,0,0,0,1,1,0.039480447769165
"1-740436985","Queued+Awaiting Assignment","2012-05-04T17:46:52.000+09:00","normal",3,-1,0,0,"48044",125,0.092591745706542,0.092591745706542,0,0,0,0,0,0.0254542827606201
"1-740443984","Accepted+In Progress","2012-05-04T17:47:01.000+09:00","normal",2,-1,0,1,"48045",126,0.0590520093049063,0.0590520093049063,0,0,0,0,0,0.0269379615783691
"1-740371820","Accepted+In Progress","2012-05-04T17:47:26.000+09:00","normal",1,-1,0,0,"48046",126,0.0648991876999656,0.0648991876999656,0,0,0,0,0,0.0262629985809326
"1-740330732","Accepted+In Progress","2012-05-04T17:47:40.000+09:00","normal",2,-1,0,1,"48048",127,0.0895670522345166,0.0895670522345166,0,0,0,0,0,0.0284934043884277
"1-740371820","Accepted+In Progress","2012-05-04T17:47:47.000+09:00","normal",2,-1,0,1,"48049",128,0.0557539125046864,0.0557539125046864,0,0,0,0,0,0.029299259185791
"1-740454979","Accepted+In Progress","2012-05-04T17:48:03.000+09:00","normal",2,-1,0,1,"48050",129,0.3,0.3,0,0,0,0,0,0.0422642230987549
"1-740423292","Queued+Awaiting Assignment","2012-05-04T17:48:05.000+09:00","normal",3,-1,0,0,"48051",129,0.0627540816739802,0.0627540816739802,0,0,0,0,0,0.0228757858276367
"1-740387750","Accepted+In Progress","2012-05-04T17:48:13.000+09:00","normal",1,-1,0,0,"48053",129,0.0645873968559609,0.0645873968559609,0,0,0,0,0,0.0247843265533447
"1-740439153","Accepted+In Progress","2012-05-04T17:48:23.000+09:00","normal",1,-1,0,0,"48054",129,0.0606689474689503,0.0606689474689503,0,0,0,0,0,0.0260860919952393
"1-740396560","Accepted+In Progress","2012-05-04T17:48:25.000+09:00","normal",5,-1,0,0,"48055",129,1,1,0,0,0,1,1,0.0255017280578613
"1-740387750","Accepted+In Progress","2012-05-04T17:48:31.000+09:00","normal",2,-1,0,1,"48056",130,0.0557571856394448,0.0557571856394448,0,0,0,0,0,0.0308938026428223
"1-740330732","Completed+Resolved","2012-05-04T17:48:40.000+09:00","normal",3,-1,0,0,"48058",130,0.0653338256383156,0.0653338256383156,0,0,0,0,0,0.0437238216400146
"1-739560051","Accepted+Wait - User","2012-05-04T17:48:42.000+09:00","normal",9,-1,0,0,"48059",130,1,1,0,0,0,1,1,NA
"1-740409271","Accepted+In Progress","2012-05-04T17:48:45.000+09:00","normal",4,-1,0,0,"48060",130,0.286997675325942,0.286997675325942,0,0,0,0,0,0.0258111953735352
"1-740459971","Completed+In Call","2012-05-04T17:48:57.000+09:00","normal",3,-1,0,0,"48064",130,0.0323304898880836,0.0323304898880836,0,0,0,0,0,0.0275938510894775
"1-740364387","Accepted+In Progress","2012-05-04T17:48:58.000+09:00","normal",4,-1,0,0,"48065",130,0.223000794907928,0.223000794907928,0,0,0,0,0,0.0227932929992676
"1-740330720","Accepted+In Progress","2012-05-04T17:49:01.000+09:00","normal",4,-1,0,0,"48066",130,0.223865435346072,0.223865435346072,0,0,0,0,0,0.0265543460845947
"1-738190671","Queued+Awaiting Assignment","2012-05-04T17:49:18.000+09:00","normal",1,-1,0,0,"48068",130,0.0419821448751272,0.0419821448751272,0,0,0,0,0,0.0253596305847168
"1-740439153","Accepted+In Progress","2012-05-04T17:49:22.000+09:00","normal",2,-1,0,1,"48069",131,0.0669604851772328,0.0669604851772328,0,0,0,0,0,0.0400753021240234
"1-740330720","Completed+Resolved","2012-05-04T17:49:49.000+09:00","normal",5,-1,0,0,"48077",131,1,1,0,0,0,1,1,NA
"1-740404582","Accepted+In Progress","2012-05-04T17:49:50.000+09:00","normal",1,-1,0,0,"48078",131,0.0719941272088511,0.0719941272088511,0,0,0,0,0,0.0244483947753906
"1-740421154","Accepted+In Progress","2012-05-04T17:49:57.000+09:00","normal",6,-1,0,0,"48080",131,1,1,0,0,0,1,1,NA
"1-740371820","Queued+Awaiting Assignment","2012-05-04T17:50:31.000+09:00","normal",3,-1,0,0,"48085",131,0.0590107363736868,0.0590107363736868,0,0,0,0,0,0.025144100189209
"1-740371900","Queued+Awaiting Assignment","2012-05-04T17:50:34.000+09:00","normal",1,-1,0,0,"48086",131,0.0396596015209441,0.0396596015209441,0,0,0,0,0,0.0236282348632812
"1-740404649","Accepted+In Progress","2012-05-04T17:50:39.000+09:00","normal",1,-1,0,0,"48087",131,0.0664867968223351,0.0664867968223351,0,0,0,0,0,0.0230710506439209
"1-740437055","Accepted+In Progress","2012-05-04T17:50:43.000+09:00","Insert",3,2,1,1,"48088",132,0.107214496121677,0.107214496121677,0,0,0,0,0,0.039297342300415
"1-740404582","Accepted+In Progress","2012-05-04T17:50:59.000+09:00","normal",2,-1,0,1,"48089",133,0.0596569062942731,0.0596569062942731,0,0,0,0,0,0.0272505283355713
"1-738540584","Accepted+In Progress","2012-05-04T17:51:22.000+09:00","normal",2,-1,0,1,"48094",134,0.0957581510436515,0.0957581510436515,0,0,0,0,0,0.0290112495422363
"1-740364387","Completed+Resolved","2012-05-04T17:51:42.000+09:00","normal",5,-1,0,0,"48096",134,1,1,0,0,0,1,1,NA
"1-740454929","Queued+Awaiting Assignment","2012-05-04T17:51:45.000+09:00","normal",3,-1,0,0,"48097",134,1,1,0,0,0,1,1,NA
"1-740435261","Accepted+In Progress","2012-05-04T17:51:58.000+09:00","normal",1,-1,0,0,"48098",134,0.0648761757974202,0.0648761757974202,0,0,0,0,0,0.0287461280822754
"1-738540584","Completed+Resolved","2012-05-04T17:52:02.000+09:00","normal",3,-1,0,0,"48099",134,0.0605250002374116,0.0605250002374116,0,0,0,0,0,0.0239388942718506
"1-740435261","Accepted+In Progress","2012-05-04T17:52:20.000+09:00","normal",2,-1,0,1,"48102",135,0.0562951044967786,0.0562951044967786,0,0,0,0,0,0.0354490280151367
"1-738190671","Queued+Awaiting Assignment","2012-05-04T17:52:24.000+09:00","normal",2,-1,0,1,"48103",136,1,1,0,0,0,1,1,0.0269978046417236
"1-738647875","Accepted+In Progress","2012-05-04T17:52:28.000+09:00","normal",2,-1,0,1,"48104",137,0.0957957909082455,0.0957957909082455,0,0,0,0,0,0.0251765251159668
"1-738190671","Queued+Awaiting Assignment","2012-05-04T17:52:30.000+09:00","normal",3,-1,0,0,"48105",137,1,1,0,0,0,1,1,NA
"1-740384182","Queued+Awaiting Assignment","2012-05-04T17:52:38.000+09:00","normal",5,-1,0,0,"48107",137,0.60894197783975,0.60894197783975,0,0,0,1,1,0.0226945877075195
"1-740398890","Completed+In Call","2012-05-04T17:52:53.000+09:00","normal",3,-1,0,0,"48111",137,0.0357908270858603,0.0357908270858603,0,0,0,0,0,0.0238189697265625
"1-740421419","Accepted+In Progress","2012-05-04T17:52:55.000+09:00","normal",1,-1,0,0,"48112",137,0.0708579496750178,0.0708579496750178,0,0,0,0,0,0.0328609943389893
"1-740454979","Completed+In Call","2012-05-04T17:52:59.000+09:00","normal",3,-1,0,0,"48113",137,1,1,0,0,0,1,1,NA
"1-738647875","Completed+Resolved","2012-05-04T17:53:08.000+09:00","normal",3,-1,0,0,"48114",137,0.0573901726874909,0.0573901726874909,0,0,0,0,0,0.0232014656066895
"1-740421419","Accepted+In Progress","2012-05-04T17:53:13.000+09:00","normal",2,-1,0,1,"48116",138,0.0550832594631365,0.0550832594631365,0,0,0,0,0,0.0271091461181641
"1-740404890","Completed+In Call","2012-05-04T17:53:15.000+09:00","normal",3,-1,0,0,"48117",138,0.0345568260990607,0.0345568260990607,0,0,0,0,0,0.0297830104827881
"1-740439153","Completed+In Call","2012-05-04T17:53:35.000+09:00","normal",3,-1,0,0,"48119",138,0.0334029315108408,0.0334029315108408,0,0,0,0,0,0.0396790504455566
"1-740404582","Completed+In Call","2012-05-04T17:53:41.000+09:00","normal",3,-1,0,0,"48120",138,0.0323232977941358,0.0323232977941358,0,0,0,0,0,0.0247960090637207
"1-740439051","Queued+Awaiting Assignment","2012-05-04T17:54:01.000+09:00","normal",3,-1,0,0,"48123",138,0.0625949569814516,0.0625949569814516,0,0,0,0,0,0.0246269702911377
"1-740439153","Accepted+In Progress","2012-05-04T17:54:01.000+09:00","normal",4,-1,0,0,"48124",138,0.208734435266273,0.208734435266273,0,0,0,0,0,0.0227346420288086
"1-740439153","Queued+Awaiting Assignment","2012-05-04T17:54:19.000+09:00","normal",5,-1,0,0,"48129",138,1,1,0,0,0,1,1,NA
"1-740444096","Accepted+In Progress","2012-05-04T17:54:22.000+09:00","normal",1,-1,0,0,"48131",138,0.0719842714602386,0.0719842714602386,0,0,0,0,0,0.0221788883209229
"1-740348417","Queued+Awaiting Assignment","2012-05-04T17:54:29.000+09:00","normal",5,-1,0,0,"48132",138,0.379095129324942,0.379095129324942,0,0,0,1,1,0.032595157623291
"1-740443984","Queued+Awaiting Assignment","2012-05-04T17:55:00.000+09:00","normal",3,-1,0,0,"48135",138,0.056946734791021,0.056946734791021,0,0,0,0,0,0.0250697135925293
"1-740444096","Accepted+In Progress","2012-05-04T17:55:12.000+09:00","normal",2,-1,0,1,"48138",139,0.0655543870288309,0.0655543870288309,0,0,0,0,0,0.0297117233276367
"1-740460019","Accepted+In Progress","2012-05-04T17:55:15.000+09:00","normal",1,-1,0,0,"48139",139,0.0727334383435002,0.0727334383435002,0,0,0,0,0,0.0243041515350342
"1-740384821","Accepted+In Progress","2012-05-04T17:55:35.000+09:00","normal",1,-1,0,0,"48140",139,0.0678019680786814,0.0678019680786814,0,0,0,0,0,0.0373516082763672
"1-740460019","Accepted+In Progress","2012-05-04T17:55:54.000+09:00","normal",2,-1,0,1,"48142",140,0.0614934211499007,0.0614934211499007,0,0,0,0,0,0.0236566066741943
"1-740434999","Accepted+In Progress","2012-05-04T17:56:08.000+09:00","normal",5,-1,0,0,"48144",140,1,1,0,0,0,1,1,NA
"1-740384821","Accepted+In Progress","2012-05-04T17:56:28.000+09:00","normal",2,-1,0,1,"48150",141,0.0579559303825193,0.0579559303825193,0,0,0,0,0,0.0254898071289062
"1-740434918","Completed+In Call","2012-05-04T17:56:30.000+09:00","normal",3,-1,0,0,"48151",141,0.0336180552295668,0.0336180552295668,0,0,0,0,0,0.0232048034667969
"1-740470141","Accepted+In Progress","2012-05-04T17:56:46.000+09:00","Insert",1,3,0,0,"48153",141,0.0727058036216815,0.0727058036216815,0,0,0,0,0,0.0226314067840576
"1-740470151","Accepted+In Progress","2012-05-04T17:56:49.000+09:00","normal",1,-1,0,0,"48154",141,0.067777953075495,0.067777953075495,0,0,0,0,0,0.0228526592254639
"1-740394347","Accepted+In Progress","2012-05-04T17:57:26.000+09:00","normal",1,-1,0,0,"48155",141,0.0634757000556867,0.0634757000556867,0,0,0,0,0,0.0222237110137939
"1-740437148","Queued+Awaiting Assignment","2012-05-04T17:57:41.000+09:00","normal",1,-1,0,0,"48158",141,0.0452803100934415,0.0452803100934415,0,0,0,0,0,0.0234897136688232
"1-740394347","Accepted+In Progress","2012-05-04T17:57:42.000+09:00","normal",2,-1,0,1,"48159",142,0.0579048141456178,0.0579048141456178,0,0,0,0,0,0.0262179374694824
"1-740357708","Accepted+In Progress","2012-05-04T17:57:46.000+09:00","normal",1,-1,0,0,"48161",142,0.0626848391182805,0.0626848391182805,0,0,0,0,0,0.040041446685791
"1-740348495","Queued+Awaiting Assignment","2012-05-04T17:57:47.000+09:00","normal",3,-1,0,0,"48162",142,0.0531651346158577,0.0531651346158577,0,0,0,0,0,0.0278580188751221
"1-739425711","Accepted+In Progress","2012-05-04T17:57:49.000+09:00","normal",2,-1,0,1,"48163",143,0.0964139067993692,0.0964139067993692,0,0,0,0,0,0.0264472961425781
"1-740470151","Accepted+In Progress","2012-05-04T17:57:51.000+09:00","normal",2,-1,0,1,"48164",144,0.0584922230972269,0.0584922230972269,0,0,0,0,0,0.0249760150909424
"1-740357708","Accepted+In Progress","2012-05-04T17:57:57.000+09:00","normal",2,-1,0,1,"48165",145,0.055301145693765,0.055301145693765,0,0,0,0,0,0.0303792953491211
"1-740437148","Accepted+In Progress","2012-05-04T17:58:04.000+09:00","normal",2,-1,0,1,"48167",146,0.0937925985856541,0.0937925985856541,0,0,0,0,0,0.0252776145935059
"1-740444114","Accepted+In Progress","2012-05-04T17:58:08.000+09:00","normal",1,-1,0,0,"48170",146,0.0673965348761348,0.0673965348761348,0,0,0,0,0,0.0240170955657959
"1-740470141","Accepted+In Progress","2012-05-04T17:58:23.000+09:00","Insert",2,3,0,1,"48171",147,0.0524489012556889,0.0524489012556889,0,0,0,0,0,0.0242655277252197
"1-740437148","Queued+Awaiting Assignment","2012-05-04T17:58:32.000+09:00","normal",3,-1,0,0,"48172",147,0.0771111915854598,0.0771111915854598,0,0,0,0,0,0.0247416496276855
"1-739425711","Queued+Awaiting Assignment","2012-05-04T17:58:36.000+09:00","normal",3,-1,0,0,"48174",147,0.0729639028687382,0.0729639028687382,0,0,0,0,0,0.0390379428863525
"1-740413739","Accepted+In Progress","2012-05-04T17:58:41.000+09:00","normal",1,-1,0,0,"48176",147,0.0688106415126827,0.0688106415126827,0,0,0,0,0,0.0231087207794189
"1-739425881","Queued+Awaiting Assignment","2012-05-04T17:58:46.000+09:00","normal",1,-1,0,0,"48178",147,0.0482389756286241,0.0482389756286241,0,0,0,0,0,0.0242657661437988
"1-740413739","Accepted+In Progress","2012-05-04T17:58:47.000+09:00","normal",2,-1,0,1,"48180",148,0.053932301075043,0.053932301075043,0,0,0,0,0,0.022646427154541
"1-739425851","Accepted+In Progress","2012-05-04T17:58:51.000+09:00","normal",2,-1,0,1,"48182",149,0.100631925514653,0.100631925514653,0,0,0,0,0,0.0229973793029785
"1-739748321","Accepted+In Progress","2012-05-04T17:59:02.000+09:00","normal",2,-1,0,1,"48183",150,0.0916602611260794,0.0916602611260794,0,0,0,0,0,0.0240099430084229
"1-740444114","Accepted+In Progress","2012-05-04T17:59:12.000+09:00","normal",2,-1,0,1,"48187",151,0.0498379425536936,0.0498379425536936,0,0,0,0,0,0.0236728191375732
"1-740384821","Completed+In Call","2012-05-04T17:59:13.000+09:00","normal",3,-1,0,0,"48188",151,0.037353199250629,0.037353199250629,0,0,0,0,0,0.0267763137817383
"1-739425851","Queued+Awaiting Assignment","2012-05-04T17:59:16.000+09:00","normal",3,-1,0,0,"48189",151,0.0728962524865199,0.0728962524865199,0,0,0,0,0,0.0446517467498779
"1-740434999","Queued+Awaiting Assignment","2012-05-04T17:59:16.000+09:00","normal",6,-1,0,0,"48190",151,1,1,0,0,0,1,1,NA
"1-736503218","Accepted+In Progress","2012-05-04T17:59:42.000+09:00","normal",4,-1,0,0,"48193",151,0.138720419527897,0.138720419527897,0,0,0,0,0,0.0266504287719727
"1-739748321","Accepted+Assigned","2012-05-04T18:00:02.000+09:00","normal",3,-1,0,0,"48198",151,1,1,0,0,0,1,1,0.0279610157012939
"1-740396720","Accepted+In Progress","2012-05-04T18:00:13.000+09:00","normal",4,-1,0,0,"48199",151,0.0976258418429097,0.0976258418429097,0,0,0,0,0,0.029637336730957
"1-740444096","Completed+In Call","2012-05-04T18:00:51.000+09:00","normal",3,-1,0,0,"48205",151,0.035979089745945,0.035979089745945,0,0,0,0,0,0.0317602157592773
"1-740348693","Accepted+In Progress","2012-05-04T18:00:55.000+09:00","normal",1,-1,0,0,"48206",151,0.0748185931319429,0.0748185931319429,0,0,0,0,0,0.0323035717010498
"1-740435239","Accepted+In Progress","2012-05-04T18:00:59.000+09:00","normal",1,-1,0,0,"48207",151,0.0696104380869772,0.0696104380869772,0,0,0,0,0,0.0284998416900635
"1-740443984","Accepted+In Progress","2012-05-04T18:01:03.000+09:00","normal",4,-1,0,0,"48208",151,0.0888305443192905,0.0888305443192905,0,0,0,0,0,0.0262391567230225
"1-740357708","Queued+Awaiting Assignment","2012-05-04T18:01:07.000+09:00","normal",3,-1,0,0,"48209",151,0.0516824130977638,0.0516824130977638,0,0,0,0,0,0.0267200469970703
"1-740443984","Accepted+Assigned","2012-05-04T18:01:16.000+09:00","normal",5,-1,0,0,"48210",151,1,1,0,0,0,1,1,0.0506529808044434
"1-740460019","Queued+Awaiting Assignment","2012-05-04T18:01:16.000+09:00","normal",3,-1,0,0,"48211",151,0.0492387324113196,0.0492387324113196,0,0,0,0,0,0.0247116088867188
"1-740460019","Accepted+In Progress","2012-05-04T18:01:18.000+09:00","normal",4,-1,0,0,"48212",151,0.0816147650280034,0.0816147650280034,0,0,0,0,0,0.0262184143066406
