"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
4983,"EVENT 13 END","2018-03-27T21:43:22.292+09:00","normal",7,-1,0,0,"41819",101,0.037037037037037,0.037979697539293,0,0,0,0,0,0.0361227989196777
4978,"Deliver card","2018-03-27T22:43:22.292+09:00","normal",6,-1,0,0,"41820",101,1,1.03836801633511,0,0,0,1,1,0.0429983139038086
4978,"EVENT 13 END","2018-03-27T22:43:22.292+09:00","normal",7,-1,0,0,"41821",101,0.0357142857142858,0.0366317915569798,0,0,0,0,0,0.034306526184082
4969,"Deliver card","2018-03-27T23:43:22.292+09:00","normal",6,-1,0,0,"41822",101,0.999999999999992,1.03859809792304,0,0,0,1,1,0.0344552993774414
4969,"EVENT 13 END","2018-03-27T23:43:22.292+09:00","normal",7,-1,0,0,"41823",101,0.0344827586206897,0.0353772300070345,0,0,0,0,0,0.0366642475128174
4964,"Deliver card","2018-03-28T00:43:22.292+09:00","normal",6,-1,0,0,"41824",101,1,1.03883981050506,0,0,0,1,1,0.0454883575439453
4964,"EVENT 13 END","2018-03-28T00:43:22.292+09:00","normal",7,-1,0,0,"41825",101,0.0333333333333333,0.0342067005633618,0,0,0,0,0,0.0376927852630615
4979,"Deliver card","2018-03-28T01:51:22.292+09:00","normal",6,-1,0,0,"41835",101,0.999999999999998,1.03909378049289,0,0,0,1,1,0.0367038249969482
4979,"EVENT 13 END","2018-03-28T01:51:22.292+09:00","normal",7,-1,0,0,"41836",101,0.0322580645161291,0.0331120943661418,0,0,0,0,0,0.0390110015869141
4993,"Deliver card","2018-03-28T18:51:22.292+09:00","SkipSequence",4,3,1,0,"41841",101,0.999999999999999,1.05688696515257,0,0,0,1,1,0.0365450382232666
4993,"EVENT 13 END","2018-03-28T18:51:22.292+09:00","SkipSequence",5,3,1,0,"41842",101,1,1.0516312971327,0,0,0,1,1,0.0529959201812744
4990,"Deliver card","2018-03-28T19:51:22.292+09:00","Early",4,3,1,0,"41845",101,1,1.0407132175423,0,0,0,1,1,0.0397355556488037
4990,"EVENT 13 END","2018-03-28T19:51:22.292+09:00","Early",7,3,1,0,"41846",101,0.0312499999999999,0.0321253517241631,0,0,0,0,0,0.0345990657806396
4997,"Deliver card","2018-03-28T20:51:22.292+09:00","normal",6,-1,0,0,"41849",101,1,1.04102035126117,0,0,0,1,1,0.0346112251281738
4997,"EVENT 13 END","2018-03-28T20:51:22.292+09:00","normal",7,-1,0,0,"41850",101,0.0303030303030303,0.031161827110594,0,0,0,0,0,0.0438551902770996
4994,"Deliver card","2018-03-28T21:51:22.292+09:00","normal",6,-1,0,0,"41853",101,1,1.04134390119383,0,0,0,1,1,0.0357835292816162
4994,"EVENT 13 END","2018-03-28T21:51:22.292+09:00","normal",7,-1,0,0,"41854",101,0.0294117647058823,0.0302554902644916,0,0,0,0,0,0.0341145992279053
4998,"Deliver card","2018-03-28T22:51:22.292+09:00","normal",6,-1,0,0,"41858",101,0.999999999999998,1.04373056035228,0,0,0,1,1,0.0361242294311523
4998,"EVENT 13 END","2018-03-28T22:51:22.292+09:00","normal",7,-1,0,0,"41859",101,0.0285714285714287,0.0294635660768718,0,0,0,0,0,0.0339541435241699
4996,"Notify accept","2018-03-29T23:00:22.292+09:00","normal",10,-1,0,0,"41905",101,0.333333333333333,0.318644528561694,0,0,0,0,0,0.0431087017059326
4927,"time out","2018-03-30T00:31:22.292+09:00","normal",11,-1,0,0,"41923",101,1,0.927223650249667,0,0,0,1,1,0.0342471599578857
4927,"EVENT 13 END","2018-03-30T00:31:22.292+09:00","normal",12,-1,0,0,"41924",101,1,0.898957195801053,0,0,0,1,1,0.0337834358215332
4406,"time out","2018-03-30T00:42:22.292+09:00","Replace",12,1,1,0,"41927",101,0.999999999999999,0.932092793675162,0,0,0,1,1,0.0338492393493652
4406,"EVENT 13 END","2018-03-30T00:42:22.292+09:00","Replace",13,1,1,0,"41928",101,1,0.904487274550962,0,0,0,1,1,0.043806791305542
4921,"Request info","2018-04-09T20:17:22.292+09:00","Rework",9,14,0,0,"42087",101,0.999999999999999,0.965186524575029,0,0,0,1,1,0.034604549407959
4921,"Request info","2018-04-09T20:17:22.292+09:00","Rework",15,14,1,0,"42088",101,0.999999999999999,0.9383027337161,0,0,0,1,1,0.0342471599578857
4921,"info received","2018-04-11T04:35:12.984+09:00","Rework",10,14,0,0,"42118",101,1,0.911480925984566,0,0,0,1,1,0.0346074104309082
4921,"Check for completeness","2018-04-11T18:25:49.873+09:00","Rework",11,14,0,0,"42121",101,0.999999999999999,0.77052915029997,0,0,0,1,1,0.0474057197570801
4932,"Notify accept","2018-04-11T19:21:22.292+09:00","Replace",11,5,1,0,"42124",101,1,0.937718204201531,0,0,0,1,1,0.0377917289733887
4995,"notify reject","2018-04-11T19:24:22.292+09:00","normal",11,-1,0,0,"42127",101,0.999999999999999,0.888494036932923,0,0,0,1,1,0.0378131866455078
4921,"Perform checks","2018-04-11T23:01:24.656+09:00","Rework",12,14,0,0,"42136",101,1,0.627721046113849,0,0,0,1,1,0.0424401760101318
4921,"Make decision","2018-04-12T00:42:42.208+09:00","Rework",13,14,0,0,"42142",101,0.999999999999999,0.481072842765006,0,0,0,1,0,0.0555686950683594
4981,"Request info","2018-04-12T20:29:22.292+09:00","normal",9,-1,0,0,"42155",101,0.999999999999998,0.987461156233653,0,0,0,1,1,0.0484564304351807
4940,"notify reject","2018-04-13T21:35:22.292+09:00","Late",11,8,1,0,"42184",101,0.500000000000003,0.401147375551065,0,0,0,0,0,0.0472939014434814
4977,"notify reject","2018-04-13T21:38:22.292+09:00","normal",11,-1,0,0,"42187",101,0.333333333333334,0.268188913585422,0,0,0,0,0,0.0448305606842041
4995,"time out","2018-04-14T19:24:22.292+09:00","normal",12,-1,0,0,"42203",101,1,0.727530243571099,0,0,0,1,1,0.054157018661499
4995,"EVENT 13 END","2018-04-14T19:24:22.292+09:00","normal",13,-1,0,0,"42204",101,0.999999999999999,0.652168278816979,0,0,0,1,1,0.0453417301177979
4981,"info received","2018-04-15T10:12:15.405+09:00","normal",10,-1,0,0,"42205",101,1,0.916874262153312,0,0,0,1,1,0.0459928512573242
4981,"Check for completeness","2018-04-16T18:21:26.233+09:00","normal",11,-1,0,0,"42213",101,1,0.830979322390114,0,0,0,1,1,0.0553288459777832
4981,"Perform checks","2018-04-16T18:52:44.847+09:00","normal",12,-1,0,0,"42219",101,1,0.749337488548348,0,0,0,1,1,0.0476562976837158
4981,"Make decision","2018-04-16T20:05:10.117+09:00","normal",13,-1,0,0,"42223",101,0.999999999999999,0.674559292068622,0,0,0,1,1,0.0466697216033936
4948,"Notify accept","2018-04-16T20:55:22.292+09:00","normal",11,-1,0,0,"42243",101,1,0.848010190486148,0,0,0,1,1,0.0577256679534912
4956,"Notify accept","2018-04-16T21:06:22.292+09:00","normal",11,-1,0,0,"42254",101,0.5,0.423770711535085,0,0,0,0,0,0.0474650859832764
4940,"time out","2018-04-16T21:35:22.292+09:00","Late",12,8,1,0,"42259",101,1,0.77202571456794,0,0,0,1,1,0.0473818778991699
4940,"EVENT 13 END","2018-04-16T21:35:22.292+09:00","Late",13,8,1,0,"42260",101,0.5,0.344863720545129,0,0,0,0,0,0.0558524131774902
4977,"time out","2018-04-16T21:38:22.292+09:00","normal",12,-1,0,0,"42264",101,1,0.773704020010727,0,0,0,1,1,0.0475881099700928
4977,"EVENT 13 END","2018-04-16T21:38:22.292+09:00","normal",13,-1,0,0,"42265",101,0.333333333333334,0.230917412186903,0,0,0,0,0,0.0505125522613525
4197,"Deliver card","2018-05-18T00:33:22.292+09:00","Replace",9,1,1,0,"42903",101,1,1.08324376086843,0,0,0,1,1,0.0552480220794678
4197,"EVENT 13 END","2018-05-18T00:33:22.292+09:00","Replace",10,1,1,0,"42904",101,0.999999999999998,1.01316400410251,0,0,0,1,1,0.0461485385894775
4429,"Deliver card","2018-05-22T19:34:22.292+09:00","Replace",9,1,1,0,"42944",101,1,1.08876195196656,0,0,0,1,1,0.0459940433502197
4429,"EVENT 13 END","2018-05-22T19:34:22.292+09:00","Replace",10,1,1,0,"42945",101,0.499999999999999,0.509730219927829,0,0,0,0,0,0.0584447383880615
4915,"Deliver card","2018-06-05T23:05:22.292+09:00","normal",9,-1,0,0,"43199",101,1,1.01878120519589,0,0,0,1,1,0.0464732646942139
4915,"EVENT 13 END","2018-06-05T23:05:22.292+09:00","normal",10,-1,0,0,"43200",101,1,0.942729483493266,0,0,0,1,1,0.0465826988220215
4926,"Deliver card","2018-06-06T01:05:22.292+09:00","normal",9,-1,0,0,"43203",101,1,1.02114497139946,0,0,0,1,1,0.0581743717193604
4926,"EVENT 13 END","2018-06-06T01:05:22.292+09:00","normal",10,-1,0,0,"43204",101,0.499999999999999,0.471776453972719,0,0,0,0,0,0.0498213768005371
4949,"Deliver card","2018-06-06T18:05:22.292+09:00","normal",9,-1,0,0,"43205",101,1,1.02121134500413,0,0,0,1,1,0.0597093105316162
4949,"EVENT 13 END","2018-06-06T18:05:22.292+09:00","normal",10,-1,0,0,"43206",101,0.333333333333333,0.314783943870183,0,0,0,0,0,0.0465071201324463
4918,"Deliver card","2018-06-06T20:05:22.292+09:00","normal",9,-1,0,0,"43209",101,0.999999999999998,1.02127415083153,0,0,0,1,1,0.057034969329834
4918,"EVENT 13 END","2018-06-06T20:05:22.292+09:00","normal",10,-1,0,0,"43210",101,0.25,0.236281854589247,0,0,0,0,0,0.0478332042694092
4961,"Deliver card","2018-06-06T22:05:22.292+09:00","normal",9,-1,0,0,"43213",101,1,1.02133371346348,0,0,0,1,1,0.0468111038208008
4961,"EVENT 13 END","2018-06-06T22:05:22.292+09:00","normal",10,-1,0,0,"43214",101,0.2,0.189176152336188,0,0,0,0,0,0.06050705909729
4945,"Deliver card","2018-06-06T23:05:22.292+09:00","normal",9,-1,0,0,"43215",101,0.999999999999999,1.02139033263836,0,0,0,1,1,0.0466008186340332
4945,"EVENT 13 END","2018-06-06T23:05:22.292+09:00","normal",10,-1,0,0,"43216",101,0.166666666666667,0.157768814995651,0,0,0,0,0,0.0558526515960693
4980,"Deliver card","2018-06-07T00:05:22.292+09:00","normal",9,-1,0,0,"43217",101,1,1.02144428545781,0,0,0,1,1,0.0467848777770996
4980,"EVENT 13 END","2018-06-07T00:05:22.292+09:00","normal",10,-1,0,0,"43218",101,0.142857142857143,0.135332110189566,0,0,0,0,0,0.0570676326751709
4939,"Deliver card","2018-06-07T01:05:22.292+09:00","normal",9,-1,0,0,"43219",101,1,1.02149582837507,0,0,0,1,1,0.0498111248016357
4939,"EVENT 13 END","2018-06-07T01:05:22.292+09:00","normal",10,-1,0,0,"43220",101,0.125,0.118502164739828,0,0,0,0,0,0.0583856105804443
4982,"Deliver card","2018-06-07T22:31:22.292+09:00","normal",9,-1,0,0,"43256",101,1,1.02503950062436,0,0,0,1,1,0.0582516193389893
4982,"EVENT 13 END","2018-06-07T22:31:22.292+09:00","normal",10,-1,0,0,"43257",101,0.111111111111111,0.105787294319333,0,0,0,0,0,0.0470964908599854
4971,"notify reject","2018-06-08T20:33:22.292+09:00","normal",13,-1,0,0,"43273",101,0.999999999999999,0.728066167727415,0,0,0,1,1,0.0602259635925293
4971,"review request received","2018-06-11T12:59:34.606+09:00","normal",14,-1,0,0,"43302",101,0.999999999999999,0.663931349599598,0,0,0,1,1,0.0469303131103516
4971,"Check for completeness","2018-06-11T18:51:23.482+09:00","normal",15,-1,0,0,"43307",101,1,0.605798138632109,0,0,0,1,1,0.0469870567321777
4217,"notify reject","2018-07-03T18:18:22.292+09:00","SkipSequence",11,1,1,0,"43651",101,1.00000000000001,0.89096404858126,0,0,0,1,1,0.0479674339294434
4924,"Deliver card","2018-07-03T23:19:22.292+09:00","normal",11,-1,0,0,"43662",101,1,0.895550343170188,0,0,0,1,1,0.0592288970947266
4924,"EVENT 13 END","2018-07-03T23:19:22.292+09:00","normal",12,-1,0,0,"43663",101,0.999999999999999,0.824730055686347,0,0,0,1,1,0.0456051826477051
4936,"Deliver card","2018-07-04T18:19:22.292+09:00","normal",11,-1,0,0,"43673",101,0.999999999999999,0.903289065126257,0,0,0,1,1,0.0462732315063477
4936,"EVENT 13 END","2018-07-04T18:19:22.292+09:00","normal",12,-1,0,0,"43674",101,0.5,0.413735630733905,0,0,0,0,0,0.0459444522857666
4962,"notify reject","2018-07-04T18:20:22.292+09:00","normal",13,-1,0,0,"43675",101,0.999999999999999,0.760233496499494,0,0,0,1,1,0.0571329593658447
4996,"Deliver card","2018-07-05T01:28:22.292+09:00","normal",11,-1,0,0,"43698",101,0.999999999999998,0.907775356872888,0,0,0,1,1,0.0472469329833984
4996,"EVENT 13 END","2018-07-05T01:28:22.292+09:00","normal",12,-1,0,0,"43699",101,0.333333333333333,0.27779384439825,0,0,0,0,0,0.0470712184906006
4217,"review request received","2018-07-05T18:03:28.646+09:00","SkipSequence",12,1,1,0,"43704",101,0.999999999999996,0.83717895279731,0,0,0,1,1,0.0480039119720459
4217,"Check for completeness","2018-07-05T18:26:14.049+09:00","SkipSequence",13,1,1,0,"43706",101,0.999999999999998,0.771248178669074,0,0,0,1,1,0.0599124431610107
4217,"Perform checks","2018-07-05T18:46:01.537+09:00","SkipSequence",14,1,1,0,"43711",101,0.999999999999999,0.709168001885585,0,0,0,1,1,0.0488183498382568
4217,"Make decision","2018-07-05T20:03:22.038+09:00","SkipSequence",15,1,1,0,"43723",101,0.999999999999998,0.651839929926724,0,0,0,1,1,0.0479998588562012
4932,"Deliver card","2018-07-06T20:36:22.292+09:00","Replace",12,5,1,0,"43770",101,1,0.922632237422379,0,0,0,1,1,0.0516400337219238
4932,"EVENT 13 END","2018-07-06T20:36:22.292+09:00","Replace",13,5,1,0,"43771",101,0.999999999999997,0.856436782211324,0,0,0,1,1,0.0624902248382568
4921,"Notify accept","2018-07-06T20:37:22.292+09:00","Rework",16,14,1,0,"43772",101,1,0.53727307003056,0,0,0,1,0,0.0595352649688721
4981,"Notify accept","2018-07-06T23:42:22.292+09:00","normal",14,-1,0,0,"43785",101,1,0.676393470316039,0,0,0,1,1,0.0558099746704102
4962,"time out","2018-07-07T18:20:22.292+09:00","normal",14,-1,0,0,"43790",101,1,0.681485026456566,0,0,0,1,1,0.0538368225097656
4962,"EVENT 13 END","2018-07-07T18:20:22.292+09:00","normal",15,-1,0,0,"43791",101,0.999999999999999,0.617471394891946,0,0,0,1,1,0.0673782825469971
4948,"Deliver card","2018-07-10T01:43:22.292+09:00","normal",12,-1,0,0,"43837",101,0.999999999999999,0.845751199241346,0,0,0,1,1,0.0556118488311768
4948,"EVENT 13 END","2018-07-10T01:43:22.292+09:00","normal",13,-1,0,0,"43838",101,1,0.771803429137725,0,0,0,1,1,0.0545268058776855
4956,"Deliver card","2018-07-11T01:43:22.292+09:00","normal",12,-1,0,0,"43853",101,1,0.853488940393362,0,0,0,1,1,0.0535917282104492
4956,"EVENT 13 END","2018-07-11T01:43:22.292+09:00","normal",13,-1,0,0,"43854",101,0.5,0.386547336315388,0,0,0,0,0,0.0666418075561523
4971,"Request info","2018-07-20T22:32:22.292+09:00","normal",16,-1,0,0,"44094",101,1,0.573109410245474,0,0,0,1,1,0.0541448593139648
4971,"info received","2018-07-22T23:50:05.836+09:00","normal",17,-1,0,0,"44110",101,1,0.460028135034715,0,0,0,1,0,0.0636501312255859
4971,"Check for completeness","2018-07-23T18:33:06.454+09:00","normal",18,-1,0,0,"44114",101,0.999999999999999,0.358931085108041,0,0,0,1,0,0.0766737461090088
4217,"Notify accept","2018-07-24T18:46:22.292+09:00","SkipSequence",16,1,1,0,"44152",101,1,0.482643447307218,0,0,0,1,0,0.0678036212921143
4921,"Deliver card","2018-07-24T21:51:22.292+09:00","Rework",17,14,1,0,"44162",101,1,0.426090227211987,0,0,0,1,0,0.0674951076507568
4921,"EVENT 13 END","2018-07-24T21:51:22.292+09:00","Rework",18,14,1,0,"44163",101,1,0.376957066816602,0,0,0,1,0,0.0752871036529541
4981,"Deliver card","2018-07-24T23:52:22.292+09:00","normal",15,-1,0,0,"44167",101,1,0.571333720152266,0,0,0,1,0,0.064194917678833
4981,"EVENT 13 END","2018-07-24T23:52:22.292+09:00","normal",16,-1,0,0,"44168",101,1,0.506502998115601,0,0,0,1,0,0.0646986961364746
4971,"Request info","2018-07-27T01:11:22.292+09:00","normal",19,-1,0,0,"44257",101,1,0.299016495309548,0,0,0,1,0,0.0830774307250977
4217,"Deliver card","2018-07-27T20:14:22.292+09:00","SkipSequence",17,1,1,0,"44277",101,0.999999999999999,0.410009084627443,0,0,0,1,0,0.0713975429534912
4217,"EVENT 13 END","2018-07-27T20:14:22.292+09:00","SkipSequence",18,1,1,0,"44278",101,1,0.359472405785136,0,0,0,1,0,0.0811645984649658
4971,"info received","2018-07-27T20:56:44.048+09:00","normal",20,-1,0,0,"44284",101,1,0.235596891165818,0,0,0,1,0,0.0774741172790527
4971,"Check for completeness","2018-07-27T21:10:00.915+09:00","normal",21,-1,0,0,"44285",101,0.999999999999999,0.175796253883043,0,0,0,1,0,0.0957098007202148
4971,"Perform checks","2018-07-27T22:52:51.491+09:00","normal",22,-1,0,0,"44297",101,1,0.129129005696204,0,0,0,1,0,0.0956506729125977
4971,"Make decision","2018-07-27T23:57:20.179+09:00","normal",23,-1,0,0,"44301",101,1,0.0936106750383655,0,0,0,1,0,0.11235237121582
4971,"notify reject","2018-07-30T22:28:22.292+09:00","normal",24,-1,0,0,"44356",101,1,0.0671319192063571,0,0,0,1,0,0.114390134811401
4971,"time out","2018-08-02T22:28:22.292+09:00","normal",25,-1,0,0,"44405",101,1,0.0477254143516631,0,0,0,1,0,0.134331703186035
4971,"EVENT 13 END","2018-08-02T22:28:22.292+09:00","normal",26,-1,0,0,"44406",101,1,0.0336980459480277,0,0,0,1,0,0.135272264480591
3794,"info received",NA,"Replace",1,1,1,0,"44629",101,1,1.37271814057386,0,0,0,1,1,0.147144317626953
3942,"info received",NA,"Replace",1,1,1,0,"44633",101,0.692307692307692,0.95231666628766,0,0,0,1,1,0.143965005874634
4161,"notify reject",NA,"Replace",1,1,1,0,"44638",101,1,0.96502708829525,0,0,0,1,1,0.144607782363892
4197,"EVENT 13 END",NA,"Replace",1,1,1,0,"44643",101,0.999999999999997,0.966796346721867,0,0,0,1,1,0.148901224136353
4406,"Request info",NA,"Replace",1,1,1,0,"44652",101,1,0.589295897505329,0,0,0,1,0,0.137206315994263
4429,"Deliver card",NA,"Replace",1,1,1,0,"44654",101,0.999999999999999,0.977467358488529,0,0,0,1,1,0.137193441390991
4583,"Notify accept",NA,"Replace",1,1,1,0,"44662",101,1,1.37620996487836,0,0,0,1,1,0.141861915588379
4932,"time out",NA,"Replace",5,5,1,0,"44675",101,1,0.589427195668381,0,0,0,1,0,0.134190559387207
4941,"review request received",NA,"Insert",4,4,1,0,"44676",101,0.999999999999997,1.23773770937964,0,0,0,1,1,0.142817258834839
4968,"notify reject",NA,"Replace",1,1,1,0,"44677",101,1,1.35272110824534,0,0,0,1,1,0.136434078216553
3942,"EVENT 13 END","2018-01-08T19:12:22.292+09:00","Replace",7,1,1,0,"38827",101,1,1,0,0,0,1,1,0.0701913833618164
4161,"notify reject","2018-02-10T00:49:22.292+09:00","Replace",8,1,1,0,"39966",101,1,1,0,0,0,1,1,0.0424690246582031
4444,"Deliver card","2018-02-13T00:05:22.292+09:00","SkipSequence",5,1,1,0,"40029",101,1,1,0,0,0,1,1,0.0314273834228516
4444,"EVENT 13 END","2018-02-13T00:05:22.292+09:00","SkipSequence",6,1,1,0,"40030",101,0.5,0.5,0,0,0,0,0,0.0289711952209473
4161,"time out","2018-02-13T00:49:22.292+09:00","Replace",9,1,1,0,"40031",101,1,1,0,0,0,1,1,0.0282933712005615
4161,"EVENT 13 END","2018-02-13T00:49:22.292+09:00","Replace",10,1,1,0,"40032",101,1,1,0,0,0,1,1,0.0372557640075684
4197,"Notify accept","2018-02-13T22:23:22.292+09:00","Replace",8,1,1,0,"40072",101,1,1,0,0,0,1,1,0.0281839370727539
4429,"Notify accept","2018-02-16T00:19:22.292+09:00","Replace",8,1,1,0,"40173",101,0.5,0.5,0,0,0,0,0,0.0319397449493408
4915,"Notify accept","2018-02-23T20:13:22.292+09:00","normal",8,-1,0,0,"40620",101,1,1,0,0,0,1,1,0.0391891002655029
4926,"Notify accept","2018-02-23T20:17:22.292+09:00","normal",8,-1,0,0,"40624",101,0.5,0.5,0,0,0,0,0,0.0309000015258789
4949,"Notify accept","2018-02-23T20:18:22.292+09:00","normal",8,-1,0,0,"40625",101,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0297567844390869
4918,"Notify accept","2018-02-23T20:21:22.292+09:00","normal",8,-1,0,0,"40628",101,0.25,0.25,0,0,0,0,0,0.293407917022705
4966,"notify reject","2018-02-23T20:24:22.292+09:00","normal",8,-1,0,0,"40631",101,1,1,0,0,0,1,1,0.0301756858825684
4961,"Notify accept","2018-02-23T20:26:22.292+09:00","normal",8,-1,0,0,"40633",101,0.2,0.2,0,0,0,0,0,0.0286974906921387
4945,"Notify accept","2018-02-23T20:29:22.292+09:00","normal",8,-1,0,0,"40636",101,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0294265747070312
4989,"notify reject","2018-02-23T20:30:22.292+09:00","normal",8,-1,0,0,"40637",101,0.5,0.5,0,0,0,0,0,0.0318310260772705
4980,"Notify accept","2018-02-23T20:32:22.292+09:00","normal",8,-1,0,0,"40639",101,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0312163829803467
4939,"Notify accept","2018-02-23T20:33:22.292+09:00","normal",8,-1,0,0,"40640",101,0.125,0.125,0,0,0,0,0,0.0377333164215088
4966,"time out","2018-02-26T20:24:22.292+09:00","normal",9,-1,0,0,"40801",101,1,1,0,0,0,1,1,0.0275282859802246
4966,"EVENT 13 END","2018-02-26T20:24:22.292+09:00","normal",10,-1,0,0,"40802",101,1,1,0,0,0,1,1,0.0276358127593994
4989,"time out","2018-02-26T20:30:22.292+09:00","normal",9,-1,0,0,"40804",101,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0282113552093506
4989,"EVENT 13 END","2018-02-26T20:30:22.292+09:00","normal",10,-1,0,0,"40805",101,0.499999999999999,0.499999999999999,0,0,0,0,0,0.0298707485198975
4971,"notify reject","2018-03-01T22:38:22.292+09:00","normal",8,-1,0,0,"40899",101,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0378718376159668
4982,"Notify accept","2018-03-02T00:39:22.292+09:00","normal",8,-1,0,0,"40904",101,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0282814502716064
4971,"review request received","2018-03-04T08:01:05.245+09:00","normal",9,-1,0,0,"40935",101,1,1,0,0,0,1,1,0.0301434993743896
4971,"Check for completeness","2018-03-05T18:35:57.658+09:00","normal",10,-1,0,0,"40943",101,1,1,0,0,0,1,1,0.0292415618896484
4971,"Perform checks","2018-03-05T21:03:47.631+09:00","normal",11,-1,0,0,"40956",101,0.999999999999998,0.999999999999998,0,0,0,1,1,0.0318698883056641
4971,"Make decision","2018-03-05T22:34:35.944+09:00","normal",12,-1,0,0,"40960",101,1,0.886284597536268,0,0,0,1,1,0.0453438758850098
4217,"Request info","2018-03-20T22:58:22.292+09:00","SkipSequence",6,1,1,0,"41635",101,0.999999999999995,1.02777538507487,0,0,0,1,1,0.0360860824584961
4917,"Deliver card","2018-03-22T18:06:22.292+09:00","Late",4,5,0,0,"41667",101,1,1.02665323155864,0,0,0,1,1,0.0343341827392578
4917,"EVENT 13 END","2018-03-22T18:06:22.292+09:00","Late",7,5,1,0,"41668",101,1,1.01087724620146,0,0,0,1,1,0.0351438522338867
